Time,Amplitude
2.5093783494105035,-0.00025
2.510048231511254,-0.000117
2.5107181136120045,-3.7e-05
2.5113879957127545,-0.00016
2.512057877813505,-0.000201
2.512727759914255,-0.000174
2.5133976420150055,-0.000259
2.5140675241157555,-0.000364
2.514737406216506,-0.000401
2.515407288317256,-0.000465
2.5160771704180065,-0.000568
2.5167470525187565,-0.000604
2.517416934619507,-0.000266
2.518086816720257,0.000453
2.5187566988210075,0.000629
2.5194265809217575,0.000153
2.520096463022508,4e-05
2.5207663451232585,0.000195
2.5214362272240085,8.8e-05
2.522106109324759,2.6e-05
2.522775991425509,0.000192
2.5234458735262595,0.00022
2.5241157556270095,-7.4e-05
2.52478563772776,-0.000318
2.52545551982851,3e-06
2.5261254019292605,0.000816
2.5267952840300105,0.001242
2.527465166130761,0.000739
2.528135048231511,0.000189
2.5288049303322615,0.000319
2.529474812433012,0.000393
2.530144694533762,0.000165
2.5308145766345125,0.000346
2.5314844587352625,0.000836
2.532154340836013,0.001263
2.532824222936763,0.001709
2.5334941050375135,0.001763
2.5341639871382635,0.001301
2.534833869239014,0.00112
2.535503751339764,0.001267
2.5361736334405145,0.001146
2.5368435155412645,0.000959
2.537513397642015,0.001029
2.538183279742765,0.001037
2.5388531618435155,0.000765
2.539523043944266,0.000532
2.540192926045016,0.000642
2.5408628081457665,0.000774
2.5415326902465165,0.000431
2.542202572347267,-6.9e-05
2.542872454448017,-1.4e-05
2.5435423365487675,0.000332
2.5442122186495175,0.000303
2.544882100750268,0.000167
2.545551982851018,0.000269
2.5462218649517685,0.00028
2.5468917470525185,0.000113
2.547561629153269,3.8e-05
2.5482315112540195,1e-05
2.5489013933547695,-0.000124
2.54957127545552,-0.000266
2.55024115755627,-0.000341
2.5509110396570205,-0.000436
2.5515809217577705,-0.000561
2.552250803858521,-0.00036
2.552920685959271,0.000425
2.5535905680600215,0.00085
2.5542604501607715,0.000221
2.554930332261522,-0.000209
2.555600214362272,0.000124
2.5562700964630225,0.000116
2.5569399785637725,-0.000214
2.557609860664523,-0.000132
2.5582797427652735,0.000101
2.5589496248660235,0.000234
2.559619506966774,0.00044
2.560289389067524,0.000572
2.5609592711682745,0.000453
2.5616291532690245,0.000428
2.562299035369775,0.000826
2.562968917470525,0.001153
2.5636387995712755,0.000957
2.5643086816720255,0.000612
2.564978563772776,0.000469
2.565648445873526,0.000536
2.5663183279742765,0.0009
2.566988210075027,0.001463
2.567658092175777,0.001724
2.5683279742765275,0.001512
2.5689978563772775,0.001206
2.569667738478028,0.001034
2.570337620578778,0.000871
2.5710075026795285,0.000634
2.5716773847802785,0.00046
2.572347266881029,0.000477
2.573017148981779,0.000572
2.5736870310825295,0.000614
2.5743569131832795,0.000663
2.57502679528403,0.000611
2.57569667738478,0.000283
2.5763665594855305,-6.1e-05
2.577036441586281,4e-06
2.577706323687031,0.0003
2.5783762057877815,0.000185
2.5790460878885315,-0.000303
2.579715969989282,-0.00046
2.580385852090032,-0.000211
2.5810557341907825,-0.000258
2.5817256162915325,-0.000643
2.582395498392283,-0.000663
2.583065380493033,-0.000466
2.5837352625937835,-0.000585
2.5844051446945335,-0.000726
2.585075026795284,-0.000651
2.5857449088960345,-0.000657
2.5864147909967845,-0.000776
2.587084673097535,-0.000795
2.587754555198285,-0.000776
2.5884244372990355,-0.000833
2.5890943193997855,-0.00088
2.589764201500536,-0.000882
2.590434083601286,-0.000905
2.5911039657020365,-0.000937
2.5917738478027865,-0.000942
2.592443729903537,-0.00077
2.593113612004287,-0.000375
2.5937834941050375,-0.000443
2.5944533762057875,-0.001127
2.595123258306538,-0.001287
2.5957931404072885,-0.000859
2.5964630225080385,-0.000865
2.597132904608789,-0.00106
2.597802786709539,-0.000702
2.5984726688102895,-0.000186
2.5991425509110395,-0.000114
2.59981243301179,-9.9e-05
2.60048231511254,0.000228
2.6011521972132905,0.000419
2.6018220793140405,0.000293
2.602491961414791,0.000221
2.603161843515541,0.000325
2.6038317256162915,0.000404
2.604501607717042,0.000432
2.605171489817792,0.000539
2.6058413719185425,0.000683
2.6065112540192925,0.00078
2.607181136120043,0.000882
2.607851018220793,0.001011
2.6085209003215435,0.001076
2.6091907824222935,0.000987
2.609860664523044,0.000898
2.610530546623794,0.001127
2.6112004287245445,0.001529
2.6118703108252945,0.00164
2.612540192926045,0.001477
2.6132100750267955,0.001353
2.6138799571275455,0.00137
2.614549839228296,0.001378
2.615219721329046,0.001235
2.6158896034297965,0.001218
2.6165594855305465,0.001554
2.617229367631297,0.001763
2.617899249732047,0.001374
2.6185691318327975,0.000702
2.6192390139335475,0.000309
2.619908896034298,0.000294
2.620578778135048,0.000372
2.6212486602357985,0.000339
2.6219185423365485,0.000324
2.622588424437299,0.000378
2.6232583065380495,0.000222
2.6239281886387995,-4.4e-05
2.62459807073955,-7.5e-05
2.6252679528403,-8.9e-05
2.6259378349410505,-0.000286
2.6266077170418005,-0.000419
2.627277599142551,-0.000454
2.627947481243301,-0.000571
2.6286173633440515,-0.000709
2.6292872454448015,-0.000717
2.629957127545552,-0.000666
2.630627009646302,-0.000799
2.6312968917470525,-0.001055
2.631966773847803,-0.001091
2.632636655948553,-0.000999
2.6333065380493035,-0.00107
2.6339764201500535,-0.001059
2.634646302250804,-0.000692
2.635316184351554,-0.000252
2.6359860664523045,-5.4e-05
2.6366559485530545,-1e-05
2.637325830653805,4.8e-05
2.637995712754555,5.5e-05
2.6386655948553055,-7e-06
2.6393354769560555,4.2e-05
2.640005359056806,0.000133
2.640675241157556,0.000113
2.6413451232583065,0.000226
2.642015005359057,0.00054
2.642684887459807,0.000701
2.6433547695605575,0.000629
2.6440246516613075,0.000621
2.644694533762058,0.000713
2.645364415862808,0.000683
2.6460342979635585,0.000574
2.6467041800643085,0.000442
2.647374062165059,0.000332
2.648043944265809,0.000447
2.6487138263665595,0.000623
2.6493837084673095,0.000596
2.65005359056806,0.000536
2.6507234726688105,0.000552
2.6513933547695605,0.00049
2.652063236870311,0.000346
2.652733118971061,0.000324
2.6534030010718115,0.000417
2.6540728831725615,0.000224
2.654742765273312,-0.000257
2.655412647374062,-0.000392
2.6560825294748125,-0.000135
2.6567524115755625,-4.2e-05
2.657422293676313,-0.000134
2.658092175777063,-0.00012
2.6587620578778135,-0.000143
2.6594319399785635,-0.000347
2.660101822079314,-0.000467
2.6607717041800645,-0.000477
2.6614415862808145,-0.000629
2.662111468381565,-0.00054
2.662781350482315,0.000184
2.6634512325830655,0.000654
2.6641211146838155,0.000254
2.664790996784566,4.4e-05
2.665460878885316,0.000356
2.6661307609860665,0.000201
2.6668006430868165,-0.000183
2.667470525187567,-0.000153
2.668140407288317,-0.000166
2.6688102893890675,-0.000209
2.669480171489818,0.000102
2.670150053590568,0.000279
2.6708199356913185,7.6e-05
2.6714898177920685,5e-05
2.672159699892819,0.000259
2.672829581993569,0.000306
2.6734994640943195,0.000348
2.6741693461950695,0.000406
2.67483922829582,9.8e-05
2.67550911039657,-0.000198
2.6761789924973205,-8.7e-05
2.6768488745980705,-9.1e-05
2.677518756698821,-0.000347
2.678188638799571,-0.000304
2.6788585209003215,-2.2e-05
2.679528403001072,-0.000145
2.680198285101822,-0.000411
2.6808681672025725,-0.000175
2.6815380493033225,-6e-05
2.682207931404073,-0.000485
2.682877813504823,-0.000609
2.6835476956055735,-0.000417
2.6842175777063235,-0.000751
2.684887459807074,-0.001205
2.685557341907824,-0.000934
2.6862272240085745,-0.000432
2.6868971061093245,-0.000484
2.687566988210075,-0.000797
2.6882368703108255,-0.000729
2.6889067524115755,-0.000476
2.689576634512326,-0.000451
2.690246516613076,-0.000364
2.6909163987138265,-0.000175
2.6915862808145765,-0.000153
2.692256162915327,2.1e-05
2.692926045016077,0.000288
2.6935959271168275,6.6e-05
2.6942658092175775,-0.00028
2.694935691318328,-0.000233
2.695605573419078,-0.000174
2.6962754555198285,-0.000173
2.6969453376205785,4.6e-05
2.697615219721329,0.000201
2.6982851018220795,-8e-06
2.6989549839228295,-0.00018
2.69962486602358,0.000243
2.70029474812433,0.00089
2.7009646302250805,0.000996
2.7016345123258305,0.000764
2.702304394426581,0.000759
2.702974276527331,0.00087
2.7036441586280815,0.000843
2.7043140407288315,0.000832
2.704983922829582,0.000937
2.705653804930332,0.001009
2.7063236870310825,0.000996
2.706993569131833,0.000934
2.707663451232583,0.000848
2.7083333333333335,0.000884
2.7090032154340835,0.001102
2.709673097534834,0.00112
2.710342979635584,0.000793
2.7110128617363345,0.000688
2.7116827438370845,0.001006
2.712352625937835,0.001273
2.713022508038585,0.001272
2.7136923901393355,0.001142
2.7143622722400855,0.000876
2.715032154340836,0.000433
2.715702036441586,0.000154
2.7163719185423365,0.000272
2.717041800643087,0.000366
2.717711682743837,0.000203
2.7183815648445875,0.000114
2.7190514469453375,0.000179
2.719721329046088,0.000284
2.720391211146838,0.000312
2.7210610932475885,-5.7e-05
2.7217309753483385,-0.000544
2.722400857449089,-0.000531
2.723070739549839,-0.000407
2.7237406216505895,-0.00063
2.7244105037513395,-0.000778
2.72508038585209,-0.00071
2.7257502679528405,-0.000655
2.7264201500535905,-0.000399
2.727090032154341,-9.4e-05
2.727759914255091,-0.000309
2.7284297963558415,-0.000518
2.7290996784565915,-5e-06
2.729769560557342,0.000391
2.730439442658092,-4.9e-05
2.7311093247588425,-0.000633
2.7317792068595925,-0.000743
2.732449088960343,-0.000405
2.733118971061093,3.5e-05
2.7337888531618435,0.000293
2.7344587352625935,0.000513
2.735128617363344,0.000562
2.7357984994640945,0.000282
2.7364683815648445,0.000263
2.737138263665595,0.000578
2.737808145766345,0.000736
2.7384780278670955,0.000931
2.7391479099678455,0.001176
2.739817792068596,0.000819
2.740487674169346,9.4e-05
2.7411575562700965,4.2e-05
2.7418274383708465,0.00057
2.742497320471597,0.000849
2.743167202572347,0.000813
2.7438370846730975,0.000677
2.744506966773848,0.000482
2.745176848874598,0.000338
2.7458467309753485,0.000254
2.7465166130760985,0.000176
2.747186495176849,0.000153
2.747856377277599,0.000131
2.7485262593783495,2.3e-05
2.7491961414790995,-0.000104
2.74986602357985,-0.000227
2.7505359056806,-0.00034
2.7512057877813505,-0.000414
2.7518756698821005,-0.000498
2.752545551982851,-0.000601
2.7532154340836015,-0.00068
2.7538853161843515,-0.000748
2.754555198285102,-0.000823
2.755225080385852,-0.00069
2.7558949624866025,-0.000105
2.7565648445873525,0.000359
2.757234726688103,5.9e-05
2.757904608788853,-0.000316
2.7585744908896035,-0.000126
2.7592443729903535,8.2e-05
2.759914255091104,-4.3e-05
2.760584137191854,-0.000191
2.7612540192926045,-0.000283
2.7619239013933545,-0.000535
2.762593783494105,-0.000811
2.7632636655948555,-0.000653
2.7639335476956055,-0.00016
2.764603429796356,1.8e-05
2.765273311897106,-0.000119
2.7659431939978565,4e-05
2.7666130760986065,0.0005
2.767282958199357,0.000677
2.767952840300107,0.000384
2.7686227224008575,8.5e-05
2.7692926045016075,0.00032
2.769962486602358,0.000897
2.770632368703108,0.001004
2.7713022508038585,0.000511
2.771972132904609,0.000123
2.772642015005359,0.000118
2.7733118971061095,0.000195
2.7739817792068595,0.000321
2.77465166130761,0.000506
2.77532154340836,0.000425
2.7759914255091105,0.000205
2.7766613076098605,4.2e-05
2.777331189710611,-0.000355
2.778001071811361,-0.000593
2.7786709539121115,-0.000276
2.7793408360128615,0.000206
2.780010718113612,0.000825
2.780680600214362,0.001218
2.7813504823151125,0.000849
2.782020364415863,0.000386
2.782690246516613,0.000441
2.7833601286173635,0.000753
2.7840300107181135,0.000844
2.784699892818864,0.000367
2.785369774919614,-0.000334
2.7860396570203645,-0.000428
2.7867095391211145,9.2e-05
2.787379421221865,0.0004
2.788049303322615,0.000302
2.7887191854233655,0.000371
2.7893890675241155,0.000562
2.790058949624866,0.000535
2.7907288317256165,0.000751
2.7913987138263665,0.001055
2.792068595927117,0.00064
2.792738478027867,0.000266
2.7934083601286175,0.000771
2.7940782422293675,0.001151
2.794748124330118,0.000897
2.795418006430868,0.000744
2.7960878885316185,0.000698
2.7967577706323685,0.000503
2.797427652733119,0.000506
2.798097534833869,0.000504
2.7987674169346195,6.7e-05
2.7994372990353695,-0.000168
2.80010718113612,0.000298
2.8007770632368705,0.000631
2.8014469453376205,0.00034
2.802116827438371,0.00022
2.802786709539121,0.000526
2.8034565916398715,0.000613
2.8041264737406215,0.000569
2.804796355841372,0.000694
2.805466237942122,0.000488
2.8061361200428725,2.1e-05
2.8068060021436225,0.000129
2.807475884244373,0.000621
2.808145766345123,0.000577
2.8088156484458735,4.7e-05
2.809485530546624,-0.000184
2.810155412647374,-0.000134
2.8108252947481245,-0.00031
2.8114951768488745,-0.000322
2.812165058949625,6.1e-05
2.812834941050375,5e-06
2.8135048231511255,-0.000503
2.8141747052518755,-0.000552
2.814844587352626,-0.000308
2.815514469453376,-0.000396
2.8161843515541265,-0.000543
2.8168542336548765,-0.000461
2.817524115755627,-0.000451
2.818193997856377,-0.000576
2.8188638799571275,-0.0006
2.819533762057878,-0.000587
2.820203644158628,-0.000672
2.8208735262593785,-0.000748
2.8215434083601285,-0.000732
2.822213290460879,-0.000728
2.822883172561629,-0.000838
2.8235530546623795,-0.000888
2.8242229367631295,-0.000668
2.82489281886388,-0.000312
2.82556270096463,-5.2e-05
2.8262325830653805,-1.4e-05
2.8269024651661305,-0.000205
2.827572347266881,-0.000326
2.8282422293676315,-0.000268
2.8289121114683815,-0.000438
2.829581993569132,-0.000863
2.830251875669882,-0.001013
2.8309217577706325,-0.000588
2.8315916398713825,2.5e-05
2.832261521972133,8.6e-05
2.832931404072883,-0.000196
2.8336012861736335,5.7e-05
2.8342711682743835,0.000577
2.834941050375134,0.000638
2.835610932475884,0.000587
2.8362808145766345,0.000736
2.8369506966773845,0.000787
2.837620578778135,0.000812
2.8382904608788855,0.000928
2.8389603429796355,0.000928
2.839630225080386,0.00089
2.840300107181136,0.000984
2.8409699892818865,0.001026
2.8416398713826365,0.000855
2.842309753483387,0.000649
2.842979635584137,0.000604
2.8436495176848875,0.000691
2.8443193997856375,0.000834
2.844989281886388,0.000878
2.845659163987138,0.000772
2.8463290460878885,0.000642
2.846998928188639,0.000522
2.847668810289389,0.000507
2.8483386923901395,0.000541
2.8490085744908895,0.000362
2.84967845659164,0.000195
2.85034833869239,0.00026
2.8510182207931405,0.000227
2.8516881028938905,3.2e-05
2.852357984994641,-5.6e-05
2.853027867095391,-0.000102
2.8536977491961415,-0.000252
2.8543676312968915,-0.000394
2.855037513397642,-0.000368
2.855707395498392,-0.000124
2.8563772775991425,0.000128
2.857047159699893,0.00022
2.857717041800643,0.000324
2.8583869239013935,0.00024
2.8590568060021435,-0.000227
2.859726688102894,-0.000341
2.860396570203644,0.000124
2.8610664523043945,0.000262
2.8617363344051445,3.2e-05
2.862406216505895,0.000181
2.863076098606645,0.000474
2.8637459807073955,0.000418
2.8644158628081455,0.000306
2.865085744908896,0.000319
2.8657556270096465,0.000301
2.8664255091103965,0.000268
2.867095391211147,0.00014
2.867765273311897,-1e-05
2.8684351554126475,0.000185
2.8691050375133975,0.000477
2.869774919614148,0.000447
2.870444801714898,0.000388
2.8711146838156485,0.00048
2.8717845659163985,0.000452
2.872454448017149,0.000308
2.873124330117899,0.000231
2.8737942122186495,0.000158
2.8744640943193995,1.3e-05
2.87513397642015,-0.000124
2.8758038585209005,-0.000131
2.8764737406216505,0.000173
2.877143622722401,0.000746
2.877813504823151,0.000934
2.8784833869239015,0.0004
2.8791532690246515,2.4e-05
2.879823151125402,0.000231
2.880493033226152,0.000239
2.8811629153269025,-8e-06
2.8818327974276525,-0.00018
2.882502679528403,-0.000611
2.883172561629153,-0.000937
2.8838424437299035,-0.000587
2.884512325830654,-0.000193
2.885182207931404,-7.8e-05
2.8858520900321545,0.000214
2.8865219721329045,0.000599
2.887191854233655,0.000836
2.887861736334405,0.000989
2.8885316184351555,0.000885
2.8892015005359055,0.000565
2.889871382636656,0.000411
2.890541264737406,0.000391
2.8912111468381565,0.000379
2.8918810289389065,0.00033
2.892550911039657,6.9e-05
2.8932207931404075,-0.000163
2.8938906752411575,-3.6e-05
2.894560557341908,0.000254
2.895230439442658,0.000676
2.8959003215434085,0.00112
2.8965702036441585,0.00095
2.897240085744909,0.000468
2.897909967845659,0.00042
2.8985798499464095,0.000273
2.8992497320471595,-0.000254
2.89991961414791,-0.000433
2.90058949624866,-0.000222
2.9012593783494105,-2.5e-05
2.9019292604501605,8.6e-05
2.902599142550911,-6.2e-05
2.9032690246516615,-0.000412
2.9039389067524115,-0.000499
2.904608788853162,-0.000334
2.905278670953912,-0.000348
2.9059485530546625,-0.000474
2.9066184351554125,-0.000389
2.907288317256163,-0.000172
2.907958199356913,-0.000108
2.9086280814576635,-0.00024
2.9092979635584135,-0.000277
2.909967845659164,-0.00019
2.910637727759914,-0.000389
2.9113076098606645,-0.000805
2.911977491961415,-0.000869
2.912647374062165,-0.000602
2.9133172561629155,-0.000532
2.9139871382636655,-0.00071
2.914657020364416,-0.000784
2.915326902465166,-0.000725
2.9159967845659165,-0.000734
2.9166666666666665,-0.000767
2.917336548767417,-0.000731
2.918006430868167,-0.000714
2.9186763129689175,-0.000743
2.9193461950696675,-0.000748
2.920016077170418,-0.000619
2.920685959271168,-9.9e-05
2.9213558413719185,0.00062
2.922025723472669,0.000675
2.922695605573419,0.000134
2.9233654876741695,5.7e-05
2.9240353697749195,0.000341
2.92470525187567,0.000147
2.92537513397642,-0.00028
2.9260450160771705,-0.000116
2.9267148981779205,0.000572
2.927384780278671,0.00083
2.928054662379421,0.000486
2.9287245444801715,0.000356
2.9293944265809215,0.000564
2.930064308681672,0.000655
2.9307341907824225,0.000716
2.9314040728831725,0.000831
2.932073954983923,0.000631
2.932743837084673,0.000213
2.9334137191854235,0.000169
2.9340836012861735,0.000445
2.934753483386924,0.000503
2.935423365487674,0.000392
2.9360932475884245,0.000422
2.9367631296891745,0.0005
2.937433011789925,0.000627
2.938102893890675,0.000915
2.9387727759914255,0.001045
2.9394426580921755,0.000823
2.940112540192926,0.000566
2.9407824222936765,0.000432
2.9414523043944265,0.000314
2.942122186495177,0.000274
2.942792068595927,0.0004
2.9434619506966775,0.000468
2.9441318327974275,0.000168
2.944801714898178,-0.000239
2.945471596998928,-0.000256
2.9461414790996785,-0.000152
2.9468113612004285,-0.000278
2.947481243301179,-0.000322
2.948151125401929,-0.000115
2.9488210075026795,0.000114
2.94949088960343,9e-05
2.95016077170418,-0.000136
2.9508306538049305,-0.000182
2.9515005359056805,-0.0
2.952170418006431,0.000138
2.952840300107181,0.000105
2.9535101822079315,-0.0
2.9541800643086815,-1.7e-05
2.954849946409432,9.9e-05
2.955519828510182,0.00032
2.9561897106109325,0.000521
2.9568595927116825,0.000438
2.957529474812433,0.000117
2.958199356913183,-3.8e-05
2.9588692390139335,1.1e-05
2.959539121114684,3.4e-05
2.960209003215434,9.4e-05
2.9608788853161845,0.000284
2.9615487674169345,0.000421
2.962218649517685,0.000358
2.962888531618435,0.0003
2.9635584137191855,0.00044
2.9642282958199355,0.00057
2.964898177920686,0.000669
2.965568060021436,0.000931
2.9662379421221865,0.000978
2.9669078242229365,0.000568
2.967577706323687,0.00023
2.9682475884244375,0.000135
2.9689174705251875,-1.5e-05
2.969587352625938,-4.1e-05
2.970257234726688,0.000192
2.9709271168274385,0.0003
2.9715969989281885,0.000223
2.972266881028939,0.000238
2.972936763129689,0.000275
2.9736066452304395,0.000194
2.9742765273311895,0.000244
